Timestamp,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
7.0859375,4490.04,4699.65,4125.9,4205.97,4407.93,4706.79,4646.1,3804.09,4438.02,4528.8,3932.61,3976.4700000000003,4419.15,3568.98
7.09375,4489.02,4699.65,4123.35,4203.93,4410.4800000000005,4705.26,4645.59,3804.09,4437.51,4526.25,3931.59,3978.0,4415.58,3570.51
7.1015625,4489.53,4702.71,4122.84,4206.99,4407.93,4705.26,4644.57,3804.09,4435.47,4528.8,3931.59,3979.02,4419.15,3571.02
7.109375,4489.53,4703.7300000000005,4125.39,4205.97,4404.87,4707.81,4645.08,3809.19,4435.47,4530.84,3930.57,3978.0,4423.2300000000005,3572.55
7.1171875,4486.9800000000005,4702.2,4125.9,4204.4400000000005,4409.46,4709.85,4645.59,3806.13,4434.96,4529.31,3929.55,3974.94,4419.15,3572.04
7.125,4489.02,4700.16,4124.88,4207.5,4409.46,4709.34,4645.08,3801.54,4432.92,4528.29,3932.61,3973.92,4419.66,3573.06
7.1328125,4493.1,4699.65,4126.92,4208.52,4405.38,4708.32,4647.12,3806.13,4432.92,4529.31,3932.61,3972.39,4421.7,3574.08
7.140625,4490.04,4700.16,4129.47,4204.4400000000005,4406.4,4705.77,4646.1,3806.13,4433.9400000000005,4528.8,3931.59,3970.86,4417.62,3571.02
7.1484375,4487.49,4699.65,4128.45,4203.42,4406.91,4705.26,4644.06,3803.07,4435.9800000000005,4527.78,3933.63,3973.41,4417.11,3569.4900000000002
7.15625,4489.02,4699.65,4128.45,4209.54,4406.91,4707.81,4647.63,3804.09,4437.51,4528.29,3934.65,3974.94,4419.15,3570.51
7.1640625,4489.02,4698.63,4129.9800000000005,4202.91,4407.93,4707.3,4646.61,3804.09,4437.51,4528.8,3933.63,3971.37,4419.66,3571.02
7.171875,4486.9800000000005,4699.65,4127.43,4195.26,4407.93,4704.75,4645.08,3802.56,4434.45,4527.78,3932.1,3970.86,4420.68,3570.0
7.1796875,4486.47,4703.22,4124.37,4203.42,4406.91,4706.79,4648.65,3805.11,4433.43,4526.76,3931.59,3975.4500000000003,4419.66,3571.02
7.1875,4490.04,4704.75,4123.35,4204.95,4404.87,4708.83,4646.61,3808.17,4437.0,4529.82,3931.59,3977.4900000000002,4417.62,3574.08
7.1953125,4489.53,4703.22,4121.82,4203.42,4405.89,4708.32,4644.57,3806.64,4436.49,4529.31,3931.08,3973.92,4417.62,3574.08
7.203125,4491.57,4701.6900000000005,4121.82,4208.52,4408.4400000000005,4707.3,4646.1,3804.6,4434.96,4525.74,3934.14,3973.41,4418.13,3573.06
7.2109375,4495.14,4702.2,4121.31,4211.58,4409.46,4707.81,4645.08,3807.66,4434.96,4526.76,3933.63,3976.98,4418.13,3571.53
7.21875,4492.59,4702.71,4123.86,4210.05,4406.91,4708.83,4642.02,3807.66,4433.43,4531.35,3933.12,3976.98,4420.68,3572.04
7.2265625,4491.06,4697.61,4129.47,4200.87,4404.36,4704.75,4643.04,3802.56,4436.49,4530.33,3938.2200000000003,3973.41,4421.7,3576.63
7.234375,4490.55,4698.12,4130.49,4201.89,4406.91,4706.79,4647.12,3798.48,4436.49,4525.74,3935.16,3969.84,4416.6,3570.51
7.2421875,4488.51,4703.7300000000005,4126.92,4206.99,4408.95,4708.32,4646.1,3802.56,4433.43,4527.27,3932.61,3971.88,4417.62,3565.92
7.25,4491.57,4702.2,4123.86,4204.95,4406.4,4705.26,4644.06,3806.64,4434.45,4530.33,3936.69,3973.92,4420.68,3573.06
7.2578125,4493.1,4698.63,4124.37,4207.5,4405.38,4707.3,4645.59,3803.07,4435.47,4528.29,3932.61,3974.94,4417.11,3571.53
7.265625,4489.02,4700.67,4123.35,4210.05,4406.4,4706.28,4644.57,3803.58,4434.96,4526.76,3929.55,3980.04,4418.64,3568.4700000000003
7.2734375,4486.9800000000005,4703.7300000000005,4122.33,4208.52,4406.91,4704.75,4644.57,3808.6800000000003,4435.47,4527.78,3931.08,3979.53,4420.17,3571.02
7.28125,4490.55,4701.18,4124.88,4208.52,4406.91,4706.28,4644.57,3806.64,4437.0,4528.29,3932.61,3976.4700000000003,4418.13,3570.51
7.2890625,4492.59,4698.12,4123.86,4209.54,4405.89,4706.79,4642.53,3803.58,4438.02,4528.29,3933.63,3977.4900000000002,4420.17,3570.0
7.296875,4490.55,4699.65,4120.29,4205.46,4407.42,4706.79,4644.06,3804.6,4437.51,4529.31,3931.59,3978.0,4419.66,3573.06
7.3046875,4490.04,4698.63,4125.39,4203.93,4409.97,4706.28,4644.06,3805.11,4437.0,4529.31,3930.57,3973.41,4418.64,3573.57
7.3125,4492.59,4698.12,4131.0,4208.52,4407.93,4706.28,4646.61,3805.62,4438.53,4527.27,3931.59,3971.37,4419.66,3570.0
7.3203125,4494.63,4700.16,4129.9800000000005,4205.97,4403.85,4707.81,4646.61,3806.13,4437.51,4527.78,3935.16,3977.4900000000002,4420.68,3570.0
7.328125,4492.59,4700.16,4128.96,4199.85,4404.87,4707.81,4642.02,3803.07,4433.9400000000005,4530.33,3934.14,3976.4700000000003,4420.17,3572.55
7.3359375,4488.51,4701.6900000000005,4127.9400000000005,4212.09,4407.93,4707.81,4647.12,3804.09,4435.9800000000005,4529.31,3932.1,3974.94,4415.07,3571.53
7.34375,4490.55,4702.2,4124.88,4214.64,4404.87,4707.81,4649.16,3809.19,4437.0,4528.29,3936.1800000000003,3979.53,4416.09,3571.02
7.3515625,4491.57,4700.67,4121.31,4202.4,4403.34,4708.32,4645.08,3807.66,4434.45,4529.31,3934.65,3978.0,4419.66,3572.55
7.359375,4488.51,4699.14,4121.31,4209.03,4405.38,4708.32,4647.12,3803.58,4434.96,4528.8,3931.59,3979.02,4417.62,3571.02
7.3671875,4489.02,4701.18,4123.86,4212.09,4406.4,4708.32,4648.14,3806.13,4436.49,4529.31,3935.16,3981.06,4418.13,3568.98
7.375,4490.55,4702.2,4122.84,4205.46,4407.93,4709.34,4647.63,3807.15,4436.49,4529.82,3935.16,3975.96,4418.13,3570.51
7.3828125,4488.51,4697.1,4123.86,4204.4400000000005,4406.4,4707.3,4647.63,3803.58,4435.9800000000005,4527.27,3933.12,3972.9,4417.62,3571.53
7.390625,4489.53,4698.12,4126.41,4204.95,4407.93,4707.81,4647.63,3802.05,4437.0,4525.74,3933.63,3973.92,4420.17,3568.4700000000003
7.3984375,4491.57,4704.75,4127.9400000000005,4204.95,4411.5,4711.38,4646.1,3802.05,4437.0,4529.31,3934.14,3973.41,4420.17,3566.94
7.40625,4490.04,4701.6900000000005,4129.47,4200.36,4406.91,4708.32,4643.04,3803.07,4437.0,4530.33,3934.65,3971.37,4418.64,3573.06
7.4140625,4490.04,4699.65,4129.47,4202.4,4404.36,4707.3,4646.61,3804.09,4436.49,4528.8,3931.59,3970.86,4417.62,3573.06
7.421875,4491.57,4702.2,4127.9400000000005,4207.5,4408.4400000000005,4708.83,4647.63,3805.62,4433.9400000000005,4529.82,3930.57,3974.94,4418.13,3569.4900000000002
7.4296875,4489.02,4700.67,4125.9,4205.46,4408.4400000000005,4709.85,4644.06,3807.15,4431.9,4529.31,3931.59,3977.4900000000002,4419.66,3570.51
7.4375,4487.49,4702.71,4124.88,4204.4400000000005,4405.89,4708.83,4645.08,3805.62,4434.45,4527.78,3931.59,3978.0,4419.66,3571.02
7.4453125,4489.02,4704.24,4124.37,4206.4800000000005,4406.4,4706.79,4645.08,3805.11,4437.0,4529.82,3933.63,3980.55,4419.15,3572.55
7.453125,4489.53,4701.18,4124.37,4205.46,4408.4400000000005,4707.81,4643.55,3804.6,4435.47,4530.33,3932.1,3977.4900000000002,4420.17,3571.02
7.4609375,4489.53,4700.16,4126.41,4204.95,4408.4400000000005,4708.32,4645.08,3802.05,4435.47,4527.78,3931.08,3972.39,4420.17,3568.4700000000003
7.46875,4490.04,4699.65,4127.9400000000005,4206.4800000000005,4407.42,4707.3,4647.12,3802.05,4437.0,4528.8,3932.1,3974.4300000000003,4418.64,3567.4500000000003
7.4765625,4486.9800000000005,4698.63,4129.47,4205.46,4407.42,4709.85,4647.12,3801.03,4435.9800000000005,4529.31,3929.55,3974.94,4418.64,3567.96
7.484375,4487.49,4697.61,4127.43,4199.85,4406.91,4711.89,4645.08,3802.05,4435.47,4526.76,3930.57,3970.35,4419.66,3568.98
7.4921875,4491.06,4698.12,4123.35,4203.93,4405.38,4709.34,4644.57,3804.09,4435.47,4526.76,3933.12,3971.37,4418.64,3570.51
7.5,4488.51,4701.6900000000005,4125.39,4208.52,4403.85,4708.83,4644.06,3802.05,4435.47,4530.33,3932.61,3978.0,4419.15,3570.0
7.5078125,4487.49,4703.7300000000005,4128.45,4200.36,4404.36,4710.36,4643.55,3803.07,4437.0,4530.33,3932.61,3977.4900000000002,4418.13,3571.02
7.515625,4490.04,4702.2,4124.88,4201.89,4405.89,4707.3,4644.06,3805.62,4435.47,4528.8,3930.57,3975.4500000000003,4415.58,3575.1
7.5234375,4490.04,4703.22,4122.84,4208.52,4407.42,4704.75,4646.1,3804.09,4433.43,4527.78,3929.04,3976.98,4416.09,3577.14
7.53125,4488.51,4705.26,4121.82,4204.95,4409.97,4707.81,4646.1,3804.09,4434.96,4528.29,3929.55,3976.4700000000003,4418.64,3573.06
7.5390625,4489.53,4702.71,4121.82,4206.4800000000005,4410.99,4709.85,4645.08,3806.13,4436.49,4528.8,3931.59,3977.4900000000002,4418.13,3570.0
7.546875,4490.55,4698.12,4122.84,4210.56,4407.42,4706.28,4646.61,3807.15,4434.96,4528.29,3935.16,3978.51,4419.15,3572.55
7.5546875,4490.04,4698.12,4122.84,4208.01,4406.4,4707.81,4647.63,3807.15,4433.9400000000005,4527.27,3934.14,3973.92,4418.13,3572.04
7.5625,4490.04,4699.65,4125.39,4207.5,4405.89,4709.34,4644.57,3803.58,4437.51,4527.78,3932.1,3970.86,4419.15,3567.96
7.5703125,4490.04,4698.12,4127.43,4209.54,4405.89,4703.7300000000005,4643.55,3803.58,4438.02,4529.31,3933.12,3972.9,4421.7,3570.0
7.578125,4490.04,4698.63,4125.39,4203.93,4407.93,4705.26,4645.59,3806.13,4433.43,4529.31,3935.16,3972.39,4421.7,3571.02
7.5859375,4490.04,4700.16,4126.41,4198.32,4406.91,4709.34,4643.04,3802.56,4432.92,4527.78,3935.67,3967.29,4419.66,3570.0
7.59375,4490.04,4698.63,4126.41,4199.34,4406.4,4708.32,4645.08,3802.05,4435.9800000000005,4528.29,3934.14,3970.86,4417.62,3568.98
7.6015625,4488.0,4698.63,4124.88,4199.85,4409.97,4706.28,4647.12,3807.15,4433.43,4529.82,3935.16,3974.4300000000003,4418.64,3568.4700000000003
7.609375,4486.47,4701.6900000000005,4125.39,4197.81,4410.99,4707.81,4644.06,3807.15,4431.9,4528.8,3936.1800000000003,3971.88,4419.66,3567.96
7.6171875,4492.59,4703.22,4122.84,4212.09,4405.38,4703.7300000000005,4646.1,3806.13,4435.9800000000005,4527.78,3931.59,3977.4900000000002,4417.11,3572.55
7.625,4492.59,4701.6900000000005,4122.33,4212.09,4406.91,4705.77,4645.59,3810.21,4435.9800000000005,4528.8,3933.12,3975.4500000000003,4419.66,3570.0
7.6328125,4489.53,4702.2,4122.84,4212.6,4406.91,4708.32,4645.08,3809.7000000000003,4435.47,4528.29,3934.14,3975.96,4420.68,3569.4900000000002
7.640625,4490.55,4702.71,4124.37,4212.6,4405.89,4708.32,4644.57,3807.15,4435.47,4527.78,3933.12,3978.0,4420.17,3570.0
7.6484375,4490.55,4701.18,4125.9,4209.03,4405.89,4708.83,4644.57,3805.62,4433.9400000000005,4529.31,3931.59,3974.94,4419.66,3571.53
7.65625,4490.04,4698.12,4127.9400000000005,4206.99,4406.4,4707.81,4645.08,3803.58,4436.49,4531.86,3931.08,3972.39,4418.13,3572.55
7.6640625,4491.57,4699.65,4129.9800000000005,4207.5,4406.4,4706.79,4645.08,3802.56,4438.02,4531.35,3931.59,3971.88,4417.11,3570.0
7.671875,4492.08,4702.71,4132.02,4203.93,4406.4,4706.79,4645.59,3803.58,4435.9800000000005,4528.29,3932.1,3971.37,4418.13,3568.4700000000003
7.6796875,4490.55,4699.14,4132.53,4197.81,4405.89,4707.3,4646.61,3803.58,4438.02,4528.29,3931.59,3971.37,4418.13,3571.53
7.6875,4489.53,4699.14,4131.0,4203.93,4405.38,4708.32,4647.12,3802.56,4439.04,4527.78,3930.57,3969.33,4417.62,3571.53
7.6953125,4490.55,4703.22,4127.9400000000005,4208.52,4406.91,4707.3,4645.08,3805.62,4434.96,4526.25,3931.59,3971.88,4418.13,3571.02
7.703125,4491.06,4703.22,4126.41,4203.93,4407.93,4707.81,4645.08,3807.66,4430.88,4526.76,3932.1,3974.4300000000003,4418.13,3573.57
7.7109375,4489.02,4700.16,4125.9,4205.46,4406.91,4708.83,4648.14,3805.62,4433.9400000000005,4528.29,3932.61,3975.4500000000003,4417.62,3572.55
7.71875,4491.06,4701.18,4123.35,4207.5,4406.4,4706.28,4646.61,3806.13,4436.49,4529.31,3932.61,3978.0,4418.64,3571.02
7.7265625,4493.1,4703.7300000000005,4124.88,4208.01,4407.42,4706.28,4645.08,3806.64,4435.9800000000005,4528.8,3930.06,3975.96,4418.13,3571.02
7.734375,4489.53,4700.16,4127.9400000000005,4207.5,4408.4400000000005,4707.81,4644.06,3805.11,4437.0,4528.29,3931.08,3973.92,4418.13,3571.02
7.7421875,4486.9800000000005,4697.61,4126.92,4204.95,4406.91,4705.77,4646.1,3803.07,4438.53,4528.8,3931.59,3975.96,4419.15,3570.51
7.75,4490.04,4700.67,4127.43,4205.46,4404.87,4705.26,4649.67,3802.05,4437.0,4528.8,3929.55,3975.96,4417.11,3568.4700000000003
7.7578125,4493.1,4701.6900000000005,4128.96,4203.93,4403.85,4706.79,4646.61,3803.58,4435.47,4525.74,3932.1,3972.9,4418.13,3570.51
7.765625,4489.53,4698.63,4128.45,4205.97,4404.36,4707.81,4644.57,3806.13,4435.47,4526.25,3935.16,3972.9,4420.17,3573.06
7.7734375,4487.49,4699.14,4129.47,4204.95,4406.4,4706.79,4647.12,3805.11,4435.9800000000005,4529.31,3933.12,3974.4300000000003,4418.64,3571.53
7.78125,4490.04,4702.2,4127.9400000000005,4198.32,4407.42,4705.77,4645.08,3804.09,4437.0,4529.82,3930.06,3972.9,4417.62,3570.51
7.7890625,4488.51,4701.18,4123.86,4199.85,4406.4,4706.79,4643.55,3804.09,4436.49,4529.31,3931.59,3974.94,4418.13,3572.55
7.796875,4488.0,4700.16,4124.37,4203.42,4404.87,4706.28,4645.08,3806.64,4435.47,4529.31,3935.16,3978.0,4419.66,3572.04
7.8046875,4491.06,4704.24,4124.37,4203.42,4405.89,4705.26,4646.1,3806.64,4435.47,4528.8,3933.63,3977.4900000000002,4418.13,3570.51
7.8125,4490.55,4704.24,4122.33,4208.01,4407.42,4707.3,4646.61,3804.6,4435.47,4526.25,3933.12,3979.53,4415.58,3572.04
7.8203125,4486.9800000000005,4699.65,4121.31,4209.54,4406.91,4708.83,4646.1,3805.11,4435.47,4526.25,3933.63,3977.4900000000002,4418.13,3571.53
7.828125,4490.55,4701.18,4124.88,4209.03,4405.89,4706.28,4644.57,3806.13,4436.49,4526.76,3931.08,3972.9,4420.17,3568.98
7.8359375,4493.1,4700.16,4124.88,4209.54,4407.42,4706.79,4646.1,3805.11,4435.9800000000005,4527.78,3932.61,3973.92,4418.64,3572.04
7.84375,4489.53,4696.08,4121.31,4208.01,4407.93,4709.34,4648.14,3805.11,4437.0,4529.31,3933.12,3972.39,4416.6,3573.06
7.8515625,4489.02,4697.1,4124.37,4208.52,4405.89,4708.32,4645.59,3805.11,4438.02,4527.78,3932.61,3969.84,4417.11,3569.4900000000002
7.859375,4490.55,4698.12,4127.9400000000005,4208.52,4405.38,4707.3,4643.55,3804.09,4435.9800000000005,4526.76,3933.63,3975.96,4419.66,3571.53
7.8671875,4488.51,4698.12,4127.9400000000005,4205.97,4408.4400000000005,4708.32,4647.63,3803.07,4434.45,4527.78,3934.14,3975.4500000000003,4419.15,3574.59
7.875,4486.9800000000005,4700.16,4130.49,4205.46,4408.95,4707.81,4646.61,3802.56,4436.49,4529.82,3933.63,3968.31,4418.64,3573.06
7.8828125,4491.06,4703.22,4132.02,4205.46,4406.4,4707.3,4642.53,3802.56,4437.51,4528.8,3933.12,3968.82,4418.64,3570.51
7.890625,4492.08,4704.24,4128.45,4202.91,4406.91,4707.3,4645.59,3802.05,4434.45,4527.78,3933.12,3974.4300000000003,4418.64,3570.51
7.8984375,4488.0,4701.6900000000005,4128.45,4203.42,4406.91,4704.75,4647.63,3803.07,4433.9400000000005,4528.8,3933.63,3970.86,4419.15,3573.06
7.90625,4488.51,4703.7300000000005,4127.9400000000005,4208.52,4405.38,4705.77,4648.65,3803.07,4435.9800000000005,4527.78,3932.61,3971.37,4420.17,3572.04
7.9140625,4491.06,4705.77,4123.35,4209.03,4405.38,4708.32,4646.1,3802.56,4435.47,4528.29,3931.59,3979.53,4420.17,3571.02
7.921875,4489.02,4700.67,4120.8,4209.03,4405.89,4708.32,4644.06,3804.6,4434.45,4530.33,3934.14,3977.4900000000002,4419.66,3572.04
7.9296875,4489.02,4701.18,4121.31,4211.58,4407.42,4709.34,4644.57,3807.15,4434.96,4529.82,3933.63,3972.39,4420.68,3571.53
7.9375,4491.57,4705.26,4124.88,4211.07,4407.93,4707.3,4644.06,3806.64,4434.45,4527.78,3932.61,3974.4300000000003,4419.66,3573.06
7.9453125,4488.51,4700.67,4126.92,4210.56,4407.93,4705.77,4645.08,3803.58,4433.43,4527.78,3934.14,3973.41,4417.62,3571.53
7.953125,4489.02,4694.55,4128.45,4210.05,4406.91,4707.81,4645.08,3800.52,4434.96,4528.29,3931.59,3970.86,4418.13,3567.96
7.9609375,4493.1,4697.1,4128.96,4209.03,4406.91,4708.32,4646.1,3800.52,4435.9800000000005,4529.31,3930.57,3974.4300000000003,4418.64,3570.51
7.96875,4490.55,4702.2,4127.43,4209.03,4406.4,4707.81,4647.63,3801.54,4435.47,4529.82,3934.14,3973.41,4417.11,3574.59
7.9765625,4486.9800000000005,4700.16,4126.41,4202.4,4403.34,4708.32,4645.08,3802.56,4438.02,4528.8,3936.1800000000003,3969.84,4418.13,3573.57
7.984375,4488.0,4699.65,4125.39,4201.38,4405.89,4708.32,4643.55,3804.09,4439.55,4529.82,3933.63,3973.92,4419.15,3572.55
7.9921875,4488.0,4702.2,4125.39,4207.5,4410.4800000000005,4707.3,4645.59,3804.6,4434.96,4530.33,3932.61,3978.0,4419.15,3574.59
8.0,4487.49,4700.67,4125.39,4201.89,4407.42,4707.81,4646.61,3806.64,4433.43,4528.8,3934.14,3974.4300000000003,4420.17,3573.57
8.0078125,4488.51,4698.63,4122.33,4201.38,4407.93,4708.83,4645.08,3810.7200000000003,4434.45,4528.29,3930.57,3974.4300000000003,4418.13,3571.02
8.015625,4489.53,4701.18,4121.31,4207.5,4410.99,4707.3,4643.55,3810.21,4431.9,4529.82,3930.06,3978.51,4417.62,3570.51
8.0234375,4487.49,4699.65,4123.35,4202.91,4409.97,4706.79,4645.08,3806.64,4431.9,4529.31,3933.12,3977.4900000000002,4420.17,3570.0
8.03125,4487.49,4697.61,4125.9,4205.97,4407.42,4707.3,4645.08,3804.6,4435.47,4527.27,3933.12,3975.4500000000003,4419.66,3570.0
8.0390625,4494.12,4700.16,4122.33,4211.58,4406.4,4707.81,4644.57,3807.15,4437.0,4528.29,3931.08,3976.4700000000003,4417.11,3571.53
8.046875,4495.65,4701.18,4119.27,4207.5,4406.91,4707.81,4646.61,3807.15,4437.0,4529.31,3932.1,3976.4700000000003,4416.6,3571.02
8.0546875,4492.08,4697.61,4125.39,4206.4800000000005,4404.87,4704.24,4644.57,3803.07,4437.51,4529.82,3934.65,3971.88,4417.62,3570.51
8.0625,4492.59,4698.63,4126.92,4204.95,4404.87,4703.7300000000005,4642.02,3803.58,4434.45,4529.31,3934.14,3969.84,4419.15,3572.04
8.0703125,4491.06,4702.71,4122.84,4200.87,4408.4400000000005,4706.79,4645.59,3805.62,4434.45,4529.31,3933.12,3971.88,4418.64,3571.53
8.078125,4488.0,4702.2,4124.37,4198.32,4408.95,4706.28,4646.61,3805.11,4438.02,4527.78,3935.16,3970.35,4419.15,3570.51
8.0859375,4491.06,4699.14,4126.41,4196.28,4406.4,4705.77,4646.1,3807.66,4435.9800000000005,4526.76,3934.14,3969.84,4420.68,3572.55
8.09375,4492.08,4699.14,4124.88,4199.85,4406.4,4706.28,4646.1,3806.64,4431.9,4528.29,3933.63,3973.92,4419.66,3573.06
8.1015625,4486.9800000000005,4699.65,4124.37,4204.4400000000005,4408.4400000000005,4706.79,4644.57,3802.56,4434.45,4529.31,3936.1800000000003,3974.4300000000003,4418.13,3570.51
8.109375,4486.9800000000005,4700.16,4124.37,4208.01,4408.4400000000005,4706.79,4645.08,3806.64,4435.9800000000005,4526.76,3936.1800000000003,3974.94,4420.68,3570.0
8.1171875,4492.59,4702.2,4124.88,4211.58,4406.91,4705.26,4646.1,3810.7200000000003,4433.43,4524.72,3933.63,3979.02,4422.21,3572.55
8.125,4494.12,4702.71,4125.9,4211.58,4406.91,4703.22,4644.57,3806.64,4432.92,4526.76,3931.08,3976.98,4418.64,3572.55
8.1328125,4491.06,4699.14,4124.37,4208.52,4406.91,4703.7300000000005,4644.57,3804.09,4435.9800000000005,4528.8,3931.59,3976.4700000000003,4416.09,3572.04
8.140625,4491.57,4698.12,4123.35,4208.52,4404.87,4706.28,4645.08,3807.15,4435.9800000000005,4528.8,3933.63,3978.51,4419.15,3573.57
8.1484375,4492.08,4700.16,4127.43,4211.07,4405.89,4708.32,4645.59,3806.64,4432.92,4527.27,3933.12,3971.37,4420.68,3572.04
8.15625,4492.08,4698.63,4129.47,4206.4800000000005,4407.93,4706.79,4646.1,3803.07,4434.96,4525.74,3932.61,3965.76,4419.15,3571.02
8.1640625,4492.08,4698.63,4127.43,4203.93,4408.95,4706.28,4646.61,3800.52,4438.02,4527.27,3932.61,3967.8,4419.66,3568.98
8.171875,4489.53,4702.2,4127.9400000000005,4206.4800000000005,4408.95,4707.81,4646.61,3798.9900000000002,4435.9800000000005,4529.31,3933.63,3970.35,4421.7,3568.4700000000003
8.1796875,4490.55,4700.16,4127.9400000000005,4204.95,4407.93,4705.77,4645.08,3801.54,4433.9400000000005,4528.8,3933.12,3972.9,4419.66,3572.04
8.1875,4491.06,4697.61,4126.41,4209.03,4406.91,4706.79,4645.59,3803.58,4433.43,4526.25,3931.59,3974.4300000000003,4416.09,3571.53
8.1953125,4488.0,4702.71,4125.9,4214.13,4407.42,4707.3,4645.59,3803.58,4434.45,4529.31,3933.12,3978.0,4419.15,3568.4700000000003
8.203125,4487.49,4704.24,4124.88,4214.64,4406.91,4705.77,4645.08,3805.62,4436.49,4532.37,3933.12,3979.53,4422.72,3570.0
8.2109375,4490.55,4700.16,4125.39,4214.64,4405.38,4705.77,4645.08,3805.11,4437.0,4528.29,3931.08,3979.02,4420.17,3571.02
8.21875,4492.59,4699.14,4126.41,4213.11,4406.4,4705.77,4646.1,3806.13,4435.9800000000005,4525.2300000000005,3932.61,3976.4700000000003,4419.66,3570.51
8.2265625,4490.55,4702.2,4124.88,4213.11,4407.93,4705.77,4646.1,3806.64,4439.04,4529.31,3934.14,3973.41,4419.15,3572.04
8.234375,4490.04,4698.63,4128.96,4208.52,4408.4400000000005,4704.24,4644.06,3804.09,4440.06,4529.82,3931.08,3972.9,4418.13,3572.55
8.2421875,4491.57,4693.53,4130.49,4204.4400000000005,4408.4400000000005,4704.24,4645.59,3801.03,4436.49,4527.78,3930.06,3974.4300000000003,4418.13,3570.51
8.25,4491.06,4695.57,4126.92,4205.46,4407.93,4708.83,4649.16,3801.54,4434.96,4529.31,3934.14,3974.94,4417.62,3568.4700000000003
8.2578125,4491.06,4698.12,4127.43,4199.85,4406.91,4709.34,4645.08,3804.09,4433.9400000000005,4529.31,3934.65,3973.41,4418.64,3570.51
8.265625,4489.02,4700.16,4127.9400000000005,4198.83,4406.4,4706.79,4644.06,3805.11,4434.96,4526.76,3930.06,3976.4700000000003,4418.64,3573.06
8.2734375,4487.49,4701.18,4124.37,4201.38,4407.93,4707.81,4646.61,3805.62,4436.49,4529.82,3931.08,3980.55,4419.15,3571.02
8.28125,4489.53,4700.16,4119.27,4198.83,4406.91,4708.32,4644.57,3807.15,4436.49,4532.88,3934.65,3980.55,4422.21,3571.02
8.2890625,4488.51,4700.67,4118.76,4203.42,4404.36,4706.28,4643.04,3808.17,4435.47,4528.29,3933.63,3980.55,4421.7,3572.55
8.296875,4485.96,4702.2,4121.31,4206.99,4404.36,4707.3,4644.06,3806.13,4435.9800000000005,4526.25,3933.12,3978.0,4417.62,3571.53
8.3046875,4489.02,4700.67,4120.29,4201.38,4407.93,4706.79,4645.08,3805.62,4437.0,4529.31,3933.12,3976.98,4416.6,3571.02
8.3125,4492.59,4697.1,4122.33,4205.46,4407.93,4706.28,4646.61,3805.62,4433.9400000000005,4526.76,3933.63,3978.51,4419.15,3570.0
8.3203125,4491.57,4698.12,4127.9400000000005,4212.6,4406.4,4707.3,4646.61,3805.11,4431.39,4526.25,3933.63,3975.4500000000003,4420.68,3571.53
8.328125,4491.57,4701.6900000000005,4127.9400000000005,4208.01,4406.4,4706.79,4646.1,3806.13,4434.45,4529.31,3930.57,3972.39,4417.11,3572.55
8.3359375,4492.08,4699.65,4127.43,4205.46,4404.36,4706.79,4646.1,3804.6,4439.04,4529.82,3931.59,3971.88,4416.6,3572.04
8.34375,4492.08,4699.65,4126.41,4205.97,4405.89,4709.34,4649.67,3803.07,4437.0,4527.78,3935.16,3972.9,4419.66,3570.0
8.3515625,4492.08,4703.7300000000005,4126.92,4203.42,4406.91,4707.81,4649.16,3804.09,4434.45,4528.29,3936.69,3972.39,4418.64,3571.02
8.359375,4489.53,4702.2,4129.9800000000005,4202.4,4403.85,4707.3,4644.57,3805.11,4437.0,4529.31,3934.14,3971.37,4416.6,3572.55
8.3671875,4489.53,4702.2,4127.43,4204.4400000000005,4404.87,4710.87,4645.59,3804.09,4434.96,4529.82,3932.61,3971.37,4416.6,3569.4900000000002
8.375,4490.04,4703.22,4125.39,4204.95,4407.42,4708.83,4646.1,3804.09,4433.43,4529.82,3935.67,3974.4300000000003,4420.17,3571.53
8.3828125,4489.02,4701.6900000000005,4126.92,4204.95,4406.4,4704.75,4645.08,3805.11,4435.9800000000005,4527.78,3935.67,3972.9,4420.68,3573.57
8.390625,4489.53,4699.14,4124.37,4209.54,4406.4,4705.26,4647.63,3805.11,4437.51,4526.76,3932.1,3972.39,4418.13,3570.0
8.3984375,4492.08,4698.12,4122.33,4211.07,4407.93,4704.75,4646.1,3807.15,4438.02,4527.78,3932.1,3979.02,4417.62,3571.02
8.40625,4490.55,4701.6900000000005,4124.37,4210.56,4407.42,4707.3,4645.59,3805.62,4437.0,4527.78,3932.1,3977.4900000000002,4418.64,3572.04
8.4140625,4490.04,4702.71,4123.35,4211.07,4406.4,4709.85,4646.61,3803.58,4435.47,4527.27,3931.59,3974.4300000000003,4418.13,3571.53
8.421875,4490.55,4699.14,4122.84,4210.05,4406.4,4708.83,4645.08,3805.62,4436.49,4530.84,3933.12,3977.4900000000002,4417.11,3572.55
8.4296875,4487.49,4700.16,4127.9400000000005,4210.56,4406.4,4709.85,4644.57,3804.09,4436.49,4531.86,3933.12,3975.4500000000003,4417.62,3573.06
8.4375,4486.9800000000005,4701.18,4128.96,4206.99,4405.38,4708.83,4645.59,3802.56,4435.9800000000005,4529.82,3930.57,3972.39,4417.11,3572.55
